1.76,1.0739,0.54237,0,-0.48443,-1.1495,-1.7075,-3.0301,-4.5046,-7.1655,-11.416,-15.168,-18.731,-23.193,-27.178,-31.478,-34.26,-43.494,-50.116,-56.328,-61.935,-65.925,-70.595,-70.636,-78.483,-80.595,-82.315,-84.606,-83.508,-76.95,-63.958,-37.777,5.9028,69.726,144.12,213.29,264.66,278.07,272.76,238.33,184.55,130.86,83.094,50.489,19.881,-3.5231,-19.555,-29.319,-31.419,-31.076,-28.662,-25.842,-23.028,-20.661,-18.392,-15.865,-13.736,-11.932,-11.069,-10.72
-5.12,-3.139,0.54237,7.436,18.408,33.191,50.543,65.247,78.475,83.782,78.96,67.894,52.122,38.2,18.119,-3.8657,-25.845,-46.74,-60.556,-72.634,-81.535,-89.823,-98.144,-108.19,-118.19,-124.21,-128.8,-129.86,-133.22,-133.91,-131.91,-134.21,-135.76,-137.51,-136.54,-133.88,-133.22,-130,-125.26,-119.17,-112.66,-107.19,-101.92,-93.764,-86.15,-77.005,-72.308,-66.781,-59.588,-53.591,-48.23,-42.912,-37.371,-31.589,-26.582,-22.284,-18.487,-15.548,-13.96,-13.36
-10.56,-11.152,-12.474,-14.665,-17.44,-20.834,-25.442,-30.503,-36.037,-41.891,-48.2,-55.616,-63.931,-70.944,-78.515,-84.494,-95.568,-106.46,-114.85,-125.26,-137.2,-149.16,-159.27,-165.41,-170.82,-174.47,-173.35,-169.21,-168.01,-166.89,-160.9,-151.11,-144.62,-137.51,-129.9,-120.03,-107.29,-92.978,-76.638,-65.071,-50.399,-38.979,-29.862,-22.84,-13.806,-7.5495,-3.1834,0,2.528,4.4395,4.6852,4.5046,3.0301,2.5613,2.1553,1.4533,1.0328,0.54237,0.24782,-0.24
-12.88,-12.556,-13.288,-14.665,-16.592,-18.679,-20.49,-21.816,-22.049,-22.875,-21.563,-20.224,-18.731,-17.281,-12.582,-8.2837,-4.2074,0,4.8723,10.376,13.328,15.657,12.914,13.412,13.85,11.378,9.6841,5.9028,2.9824,-2.998,-5.9961,-8.9473,-11.806,-15.495,-20.86,-24.006,-27.718,-25.827,-25.546,-27.44,-27.423,-27.842,-30.511,-30.654,-31.478,-29.695,-27.286,-25.247,-23.113,-19.978,-16.536,-14.462,-12.322,-10.245,-8.4774,-7.0243,-5.7835,-5.0621,-4.3781,-3.92
-0.48,-0.74345,-1.0847,-1.6524,-2.6644,-3.7358,-5.2933,-6.0601,-7.3496,-9.6459,-11.733,-14.446,-19.138,-23.193,-28.688,-32.582,-36.063,-40.249,-44.547,-46.693,-47.04,-50.268,-52.516,-53.647,-54.476,-54.995,-54.231,-55.092,-52.69,-48.968,-42.972,-45.731,-43.287,-40.673,-39.824,-40.626,-39.341,-34.436,-32.962,-30.576,-28.905,-27.146,-24.668,-22.239,-20.433,-17.615,-14.098,-12.623,-11.557,-11.416,-10.473,-9.4834,-7.8782,-5.9763,-5.1727,-3.8755,-3.0983,-2.7118,-2.6434,-2.64
-3.44,-3.7999,-3.9774,-4.3376,-5.0865,-6.3221,-7.5131,-8.0802,-9.4834,-10.748,-12.367,-14.084,-15.474,-16.826,-18.622,-19.329,-18.633,-20.124,-22.274,-26.682,-29.792,-32.962,-33.576,-31.294,-33.24,-30.342,-29.052,-29.514,-31.813,-32.978,-26.982,-26.842,-27.546,-30.989,-30.342,-28.623,-28.612,-29.271,-29.666,-27.44,-28.164,-27.842,-27.265,-25.244,-22.09,-20.635,-20.465,-19.138,-16.251,-13.001,-11.575,-9.4834,-7.2721,-5.4641,-3.7358,-2.5433,-1.7557,-1.4463,-1.2391,-1.2
-2.16,-2.2304,-2.531,-3.3049,-3.8755,-4.4542,-5.4641,-6.8681,-8.5351,-9.6459,-12.05,-14.446,-17.102,-19.1,-20.132,-22.642,-27.047,-30.511,-31.322,-30.388,-32.928,-32.962,-30.993,-28.612,-24.006,-19.912,-16.463,-15.741,-14.912,-14.99,-13.991,-9.9414,-7.8703,-7.7473,-12.326,-18.466,-26.824,-30.993,-35.435,-39.984,-40.764,-40.371,-39.599,-41.473,-40.314,-37.747,-38.2,-35.427,-31.058,-26.954,-22.599,-19.678,-15.756,-13.489,-11.064,-9.3253,-8.1589,-6.9604,-6.1128,-5.52
-1.12,-0.82606,-0.72316,-0.82622,-1.5744,-2.8737,-5.1226,-7.2721,-10.195,-14.055,-17.441,-20.946,-24.839,-31.379,-36.741,-41.418,-50.489,-56.478,-59.86,-62.999,-64.287,-68.397,-67.151,-70.636,-71.096,-73.01,-76.505,-75.752,-73.567,-68.955,-65.957,-60.643,-55.092,-46.484,-38.875,-26.776,-5.3647,35.297,84.878,140.33,185.29,212.99,222.67,206.16,181.69,142.94,104.14,71.667,47.671,29.174,13.504,3.5563,-3.0301,-6.3178,-7.759,-7.872,-7.436,-7.2316,-7.1867,-7.44
-5.28,-5.039,-5.0621,-4.9573,-4.9654,-4.1669,-1.0245,8.2822,24.42,49.332,79.277,110.51,139.67,155.99,165.59,156.84,137.64,114.25,91.879,68.187,38.416,12.361,-12.914,-33.083,-49.86,-61.632,-69.726,-78.703,-86.49,-92.939,-95.937,-99.414,-104.28,-105.56,-105.25,-101.57,-99.248,-97.283,-96.415,-94.863,-92.645,-89.79,-84.392,-78.137,-71.24,-68.449,-63.667,-57.008,-50.921,-44.712,-38.859,-33.666,-28.887,-24.93,-21.696,-18.651,-15.698,-13.83,-12.639,-12.24
-7.68,-8.2606,-9.5818,-11.257,-13.443,-15.805,-18.954,-22.826,-27.739,-33.347,-39.638,-46.587,-52.936,-59.12,-64.925,-75.105,-84.148,-90.884,-98.143,-104.5,-110.54,-117.02,-123.11,-130.54,-139.42,-146.02,-147.2,-150.52,-152.1,-152.9,-148.9,-148.13,-145.6,-139.45,-133.69,-120.96,-107.29,-92.978,-85.702,-75.263,-63.74,-52.204,-42.196,-31.255,-20.433,-12.582,-6.3667,-1.6288,3.2503,6.9763,9.3703,9.4834,9.8982,9.9037,9.4832,8.4776,7.0228,5.966,5.2042,4.8
-11.92,-12.308,-13.378,-14.872,-17.076,-18.823,-20.49,-21.816,-24.657,-26.457,-27.271,-27.086,-26.468,-23.648,-18.622,-13.806,-8.4148,-2.5967,6.2644,16.306,26.656,32.962,42.185,51.859,60.939,66.373,65.852,64.93,62.631,59.961,51.966,45.731,37.384,30.021,22.756,12.927,8.0471,1.7218,-3.2962,-7.0559,-11.117,-14.617,-16.878,-19.835,-22.09,-21.642,-22.284,-21.989,-21.307,-19.661,-17.363,-14.462,-12.524,-10.757,-9.0522,-7.3876,-5.9901,-4.4293,-3.2216,-2
4.16,3.7999,3.435,3.2016,2.9066,2.0116,1.5368,0.40401,-0.94834,-2.4804,-4.7566,-7.584,-10.587,-15.007,-20.132,-23.747,-29.452,-35.055,-41.067,-45.952,-49.392,-50.268,-53.376,-56.33,-58.169,-57.839,-56.168,-48.206,-38.772,-24.984,-23.984,-22.865,-23.611,-18.4,-14.223,-12.003,-9.8354,-7.7482,-3.2962,-2.352,-2.2235,-1.3921,0,0.60105,0.55225,1.0066,0,0,-1.0834,-1.2684,-1.6536,-0.94834,0.202,-0.51226,0,0,0,-0.45197,-0.66085,-0.48
-1.92,-1.8999,-2.1695,-1.9623,-1.8166,-1.8679,-1.8783,-1.818,-0.94834,-0.82679,-0.95132,-0.72228,0,0.45477,0.5033,1.1045,0,0,-2.0881,-2.9646,-4.704,-3.2962,0.86091,-2.6824,0,0,0,-4.919,-7.9531,-5.9961,-5.9961,-5.9649,-11.806,-12.589,-14.223,-15.697,-16.094,-13.775,-10.713,-10.976,-11.117,-11.137,-10.387,-9.6169,-7.7314,-6.5429,-5.0024,-2.8504,-1.4446,-1.5855,-1.6536,-1.1854,-1.212,-0.85376,-1.0058,-0.96886,-1.2393,-1.4463,-1.8999,-2.64
-0.48,-0.49564,-1.0847,-1.3426,-1.8166,-2.4426,-3.0735,-3.2321,-3.0821,-3.8584,-4.7566,-5.7783,-6.5152,-7.2763,-7.0462,-7.1792,-6.6116,-4.5442,-2.7842,-3.7058,-4.704,-4.1203,-5.1655,-4.4706,-6.4633,-7.5855,-11.621,-15.741,-22.865,-32.978,-41.973,-48.713,-50.173,-54.231,-57.839,-62.786,-64.377,-67.151,-69.221,-68.991,-66.705,-61.948,-57.776,-53.494,-47.493,-46.807,-42.293,-36.241,-30.336,-24.734,-20.119,-15.411,-12.726,-9.9037,-7.6153,-5.6921,-4.0278,-1.8983,0.90867,5.44
-3.36,-4.0477,-4.6101,-5.7835,-7.3876,-9.7706,-12.294,-15.756,-19.915,-24.253,-28.54,-32.142,-36.241,-40.474,-43.284,-51.359,-55.898,-57.776,-58.468,-57.811,-57.232,-53.564,-54.237,-51.859,-48.936,-44.565,-37.768,-20.66,10.936,67.956,142.91,221.69,299.07,342.82,367.89,350.86,313.84,254.83,183.77,128.57,80.045,40.371,5.1934,-21.037,-35.344,-44.29,-44.112,-43.571,-42.253,-39.955,-36.655,-32.244,-28.483,-24.418,-20.691,-17.318,-14.562,-12.474,-11.4,-11.2
11.44,18.421,27.48,36.56,46.99,54.6,59.934,59.793,52.87,45.198,34.248,20.946,3.2576,-15.917,-32.211,-48.598,-58.302,-69.461,-81.438,-93.386,-104.27,-112.07,-121.39,-127.86,-132.96,-135.59,-136.55,-135.76,-137.19,-139.91,-138.91,-143.16,-139.7,-135.58,-132.75,-131.11,-129.65,-127.41,-125.26,-119.95,-117.1,-112.06,-105.81,-99.174,-93.882,-86.064,-76.401,-67.595,-60.672,-53.591,-46.3,-38.645,-32.321,-27.32,-22.128,-17.803,-14.665,-12.203,-10.491,-9.04
-11.12,-11.895,-12.836,-14.459,-16.955,-20.403,-24.759,-29.897,-36.037,-42.166,-50.103,-58.144,-66.374,-75.037,-85.561,-94.434,-100.98,-107.76,-116.94,-125.26,-131.71,-134.32,-137.75,-143.06,-142.19,-139.38,-137.51,-132.81,-126.26,-112.93,-104.93,-97.426,-89.525,-77.473,-64.476,-51.706,-38.447,-29.271,-17.305,-7.0559,2.2235,7.6565,14.282,17.431,18.224,18.622,16.372,15.881,12.64,10.147,7.4411,5.9271,5.6561,4.4396,3.1611,2.1799,1.9623,1.1751,0.82606,0.72
-8.4,-8.0954,-8.2259,-8.2622,-8.2353,-8.0464,-7.3424,-6.8681,-4.9788,-2.4804,0.95132,3.9725,8.9584,13.188,16.609,20.433,21.638,25.318,24.362,23.717,21.168,20.602,24.105,23.247,20.313,17.067,18.4,12.789,9.9414,8.9941,5.9961,5.9649,1.9676,-0.96841,-4.7409,-5.5399,-8.9412,-12.914,-14.009,-15.68,-16.306,-19.489,-20.124,-19.234,-17.672,-17.112,-16.826,-15.066,-14.084,-13.001,-11.575,-9.2463,-7.0701,-5.8056,-4.8853,-3.8755,-2.7885,-1.9887,-1.4869,-1.68
0.48,0.49564,0.18079,-0.10328,-0.60554,-0.86211,-1.7075,-3.0301,-4.0304,-5.512,-6.9763,-10.112,-12.623,-14.553,-16.106,-18.776,-22.239,-24.019,-27.146,-30.388,-32.928,-32.138,-30.132,-30.4,-31.393,-30.342,-26.147,-21.643,-17.895,-20.986,-20.986,-20.877,-18.692,-19.368,-16.119,-12.927,-12.518,-12.914,-13.185,-12.544,-10.376,-9.0486,-9.0884,-9.0158,-7.1792,-7.5495,-7.2763,-7.7368,-6.8617,-7.2935,-6.6143,-4.7417,-4.4441,-3.4151,-2.5863,-2.0588,-1.859,-1.8079,-1.2391,-1.36
-1.68,-1.7347,-1.7175,-2.0655,-2.0588,-2.0116,-2.3905,-3.0301,-3.7934,-4.4096,-4.4395,-4.6948,-5.7008,-6.8215,-6.5429,-8.2837,-9.6169,-12.334,-13.225,-17.047,-18.816,-16.481,-18.94,-17.882,-16.62,-16.119,-17.431,-19.676,-14.912,-16.989,-17.988,-20.877,-17.708,-15.495,-11.378,-9.2332,-3.5765,1.7218,3.2962,4.704,5.1881,6.2644,4.5442,5.4095,5.5225,4.0264,1.3643,-2.036,-5.7783,-8.2448,-8.8191,-9.0092,-8.4842,-7.8546,-7.4716,-6.782,-6.5065,-6.1468,-6.0302,-5.92
-1.44,-1.7347,-1.6271,-1.6524,-1.4533,-1.4369,-0.68301,0.40401,0.94834,1.6536,2.2197,3.2503,2.8504,4.0929,5.033,4.418,1.8032,-3.2459,-11.137,-19.27,-25.088,-31.314,-36.158,-41.13,-48.013,-53.098,-61.01,-66.898,-72.572,-73.952,-74.951,-76.549,-78.703,-80.378,-80.595,-79.406,-80.471,-77.482,-73.341,-68.991,-64.481,-60.556,-53.881,-45.68,-41.971,-36.741,-28.196,-14.659,3.2503,23.466,43.269,54.292,59.793,55.153,47.272,36.575,26.336,17.265,10.904,6.64
-6,-6.3607,-7.2316,-8.572,-10.294,-12.357,-15.368,-18.18,-21.101,-24.253,-27.588,-31.419,-33.798,-34.562,-38.251,-40.314,-37.265,-23.37,6.2644,54.846,123.09,188.71,254.83,288.8,303.77,286.35,246.95,187.9,131.23,82.946,35.977,-3.9766,-41.319,-68.757,-86.285,-95.102,-98.354,-105.89,-108.78,-107.41,-104.5,-100.23,-98.025,-88.956,-83.389,-77.005,-71.398,-65.152,-57.421,-51.688,-45.474,-40.779,-34.745,-29.882,-25.863,-22.526,-19.726,-16.904,-15.613,-15.28
2.88,-0.33042,-3.7966,-7.3327,-11.021,-14.8,-18.783,-24.846,-31.295,-37.757,-44.712,-52.004,-61.487,-67.306,-75.998,-84.494,-94.365,-103.87,-110.67,-120.81,-129.36,-141.74,-148.08,-156.47,-166.2,-176.36,-184.97,-183.97,-187.89,-190.88,-193.87,-192.86,-189.87,-192.71,-190.58,-188.36,-178.82,-170.46,-158.22,-148.17,-136.37,-125.29,-115.55,-106.99,-96.643,-82.541,-71.398,-60.266,-49.837,-39.955,-31.969,-26.316,-20.604,-15.88,-11.782,-8.8409,-6.5065,-4.4293,-2.6434,-1.76
-15.52,-16.026,-17.446,-20.552,-24.343,-29.312,-34.151,-39.997,-45.52,-52.088,-58.348,-65.005,-72.482,-80.949,-88.077,-90.568,-94.365,-96.077,-96.055,-93.386,-90.943,-91.471,-87.813,-83.153,-75.713,-69.217,-61.01,-48.206,-31.813,-21.986,-12.992,-4.9707,2.9514,9.6841,13.275,17.543,14.306,12.914,9.8887,7.0559,2.9646,-0.69605,-0.64917,-2.4042,-3.8657,-6.0396,-6.8215,-7.3296,-7.584,-7.9277,-6.8899,-5.69,-6.0601,-5.9763,-5.46,-4.6021,-4.3376,-3.7966,-3.4695,-3.76
-1.04,-0.41303,0.27118,1.0328,1.6955,2.73,2.732,3.0301,2.845,2.4804,1.2684,-0.36114,-0.4072,-1.8191,-3.5231,-6.6269,-9.0158,-11.685,-14.617,-18.529,-19.6,-19.777,-25.827,-31.294,-35.086,-36.031,-40.673,-41.319,-41.754,-46.969,-47.969,-52.69,-55.092,-55.2,-54.046,-51.706,-50.965,-49.072,-47.796,-46.256,-44.47,-41.763,-37.003,-33.659,-31.478,-29.695,-24.557,-20.36,-18.057,-15.538,-12.677,-10.195,-8.2822,-6.6594,-5.6037,-4.8443,-3.718,-2.8022,-2.726,-2.4
-3.84,-4.3781,-5.0621,-5.8868,-6.9032,-8.0464,-9.7329,-11.514,-13.751,-16.26,-19.026,-21.668,-23.21,-25.467,-28.688,-32.582,-32.457,-32.459,-34.802,-36.317,-36.064,-35.435,-35.297,-34.871,-36.01,-37.927,-34.863,-30.498,-32.807,-29.98,-28.981,-25.848,-29.514,-30.021,-30.342,-31.393,-30.4,-30.993,-26.37,-21.168,-18.529,-18.097,-16.229,-13.223,-12.149,-11.073,-10.005,-8.144,-6.1394,-3.8053,-1.6536,-1.6596,-1.01,-0.85376,-1.0058,-1.2111,-1.136,-0.63276,-0.74345,-0.56
-2.32,-2.1478,-2.7118,-3.2016,-3.8755,-4.8853,-5.8056,-7.2721,-7.5867,-7.4411,-7.9277,-9.3897,-10.18,-10.005,-11.073,-12.149,-13.223,-12.983,-11.833,-8.8939,-4.704,-5.7684,-4.3046,-4.4706,-6.4633,-9.4818,-10.653,-6.8866,-8.9473,-6.9954,-8.9941,-8.9473,-8.8541,-8.7157,-12.326,-12.003,-11.624,-14.635,-16.481,-18.032,-17.788,-16.705,-15.58,-14.425,-12.702,-10.066,-8.1858,-5.2936,-2.528,0.95132,2.2048,1.8967,1.818,2.3905,2.8737,2.9066,2.7885,2.2599,1.8999,1.28
-0.72,-0.74345,-0.81355,-0.92949,-1.5744,-1.8679,-2.2198,-3.4341,-4.7417,-6.3387,-7.6106,-8.6674,-9.7728,-10.914,-11.576,-11.045,-10.819,-8.4392,-4.8723,2.2235,6.2719,6.5925,7.7482,12.518,18.466,22.756,26.147,24.595,22.865,15.99,8.9941,3.9766,0,-0.96841,0,-2.77,-7.153,-12.914,-16.481,-19.6,-21.494,-22.97,-21.423,-24.042,-22.09,-19.629,-16.826,-16.288,-14.446,-11.733,-10.197,-8.0609,-7.0701,-5.6348,-4.1669,-3.0277,-1.9623,-1.2655,-0.41303,0.88
0.72,0.33042,0,-0.10328,0,-0.43106,-1.366,-3.0301,-4.7417,-6.8899,-9.1961,-11.918,-13.438,-18.191,-20.132,-21.538,-22.239,-25.967,-27.842,-27.423,-29.008,-28.018,-30.132,-29.506,-26.776,-23.705,-18.4,-13.773,-4.9707,10.993,51.966,113.33,197.74,275.03,343.24,384.1,378.21,353.83,298.31,235.2,174.17,125.29,86.34,47.483,19.881,-0.5033,-13.188,-18.731,-21.668,-22.515,-22.599,-20.626,-17.776,-15.709,-13.506,-11.626,-9.8113,-8.7683,-8.0954,-8.32
4.16,9.4171,18.169,29.331,43.841,59.773,72.228,83.024,85.825,82.679,74.52,65.005,54.158,35.927,18.119,-0.55225,-17.431,-29.862,-41.763,-52.622,-64.287,-71.693,-75.76,-82.259,-86.792,-91.025,-91.999,-95.428,-97.426,-103.93,-102.93,-103.39,-105.27,-104.59,-101.46,-98.796,-101.04,-101.59,-100.54,-99.567,-97.833,-96.751,-95.428,-91.961,-84.494,-79.521,-72.763,-66.374,-59.227,-52.005,-45.474,-38.408,-32.119,-25.784,-20.691,-16.713,-13.839,-11.661,-10.491,-10.08
-8.24,-8.591,-9.6722,-11.154,-12.959,-15.374,-19.295,-23.836,-28.924,-35.001,-41.858,-50.199,-59.859,-69.579,-77.005,-87.255,-96.169,-105.81,-114.15,-121.55,-129.36,-133.5,-136.88,-135.01,-132.96,-130.85,-129.77,-126.91,-126.26,-125.92,-122.92,-114.33,-105.27,-96.841,-86.285,-82.176,-69.742,-58.542,-48.62,-38.416,-29.646,-19.489,-8.4392,1.8032,8.8359,14.596,16.372,16.695,15.168,14.27,12.953,9.0092,6.6661,4.7811,3.8795,2.9066,1.9623,1.5367,0.99127,0.56
-9.84,-9.4997,-9.6722,-10.328,-11.021,-12.788,-13.319,-13.736,-13.988,-13.504,-12.684,-10.112,-5.2936,1.3643,8.0528,16.015,21.638,26.616,29.234,33.352,36.848,31.314,28.41,25.035,24.93,22.756,18.4,16.724,11.93,6.9954,-0.99935,-4.9707,-5.9028,-5.8105,-6.6373,-10.157,-8.0471,-7.7482,-9.8887,-12.544,-11.859,-11.137,-9.7376,-10.819,-11.045,-10.066,-9.5501,-8.9584,-7.9451,-6.3421,-4.9608,-3.7934,-3.0301,-2.2198,-1.7242,-1.2111,-0.72294,-0.63276,-0.082606,0.64
-0.08,-0.41303,-0.54237,-0.61966,-0.84776,-1.5805,-1.5368,-1.818,-2.845,-4.4096,-5.0737,-5.7783,-6.108,-8.1858,-10.066,-11.045,-12.622,-14.282,-15.313,-14.823,-14.112,-13.185,-12.914,-11.624,-11.08,-9.4818,-6.7789,-6.8866,-0.99414,7.9948,13.991,15.906,17.708,21.305,21.808,20.313,17.882,16.357,16.481,14.896,13.341,11.833,12.334,9.6169,7.1792,5.033,4.0929,2.8504,1.8057,0.63421,-1.1024,-0.94834,-0.80802,-0.85376,-1.2932,-1.09,-0.82622,-0.99434,-0.99127,-1.12
1.12,1.3217,1.6271,2.2721,2.7855,3.1611,3.4151,3.8381,4.7417,5.2364,5.7079,6.1394,7.7368,7.2763,6.5429,5.5225,5.4095,4.5442,3.4802,1.4823,-3.136,-3.2962,-3.4436,-4.4706,-8.3099,-8.5336,-7.7473,-10.822,-11.93,-13.991,-9.9935,-7.9531,-7.8703,-9.6841,-5.6891,-3.6933,-3.5765,-3.4436,-3.2962,-0.78399,-2.2235,-5.5684,-5.8425,-6.0105,-5.5225,-5.5363,-6.8215,-6.5152,-4.3337,-1.5855,-0.82679,0.23708,0.80802,1.366,1.5805,1.9377,2.0655,2.2599,2.4782,2.72
-0.8,-0.66085,-0.72316,-1.0328,-0.72665,-0.57474,-0.68301,-0.80802,-0.94834,-0.2756,-0.95132,-2.8891,-3.6648,-4.5477,-5.033,-6.0747,-9.0158,-10.387,-8.3526,-3.7058,-2.352,0.82406,3.4436,7.153,10.157,15.171,19.368,24.595,29.824,33.978,35.977,35.789,28.53,16.463,6.6373,-0.92332,-4.4706,-5.1655,-6.5925,-7.8399,-11.117,-11.833,-15.58,-16.83,-17.672,-16.106,-16.372,-15.881,-13.362,-12.684,-11.024,-10.432,-9.0902,-7.3424,-5.7474,-5.0865,-4.6475,-4.3389,-4.2129,-3.84
2.88,2.9738,2.6214,1.7557,0.84776,-0.14369,-0.85376,-1.212,-1.8967,-2.756,-4.7566,-6.1394,-9.7728,-12.733,-16.106,-17.672,-21.638,-25.318,-25.754,-29.646,-31.36,-36.259,-38.741,-38.447,-36.933,-39.824,-43.579,-47.222,-50.701,-47.969,-45.97,-38.772,-25.579,4.8421,54.995,113.57,190.45,247.94,292.54,298.7,281.64,245.71,188.26,134.64,91.673,62.409,34.562,10.587,-7.584,-18.709,-21.221,-21.338,-20.402,-19.124,-17.386,-15.381,-13.839,-12.384,-11.647,-11.36
-3.68,-3.2216,-2.3503,0.51639,7.0243,17.673,36.37,58.177,84.165,105,120.5,127.48,118.09,101.87,83.548,68.478,45.68,16.878,-14.617,-43.729,-60.368,-74.166,-86.952,-100.14,-111.72,-120.42,-129.77,-134.78,-140.17,-141.91,-142.91,-148.13,-147.57,-147.2,-142.23,-144.04,-144.85,-144.63,-144.21,-143.47,-141.56,-137.82,-133.08,-125.02,-119.29,-112.24,-105.05,-96.1,-86.313,-77.374,-67.246,-58.56,-49.289,-42.005,-35.778,-30.277,-25.716,-22.508,-20.734,-19.68
-11.44,-12.308,-13.559,-15.698,-18.166,-22.415,-27.662,-33.937,-41.49,-50.434,-60.567,-71.506,-83.476,-94.592,-108.71,-123.15,-138.84,-153.2,-166.36,-180.84,-191.29,-203.54,-210.06,-219.95,-229.91,-237.05,-241.14,-244.96,-249.53,-245.84,-238.84,-229.65,-218.4,-205.3,-192.48,-177.28,-157.37,-141.19,-121.96,-101.92,-83.01,-67.517,-52.583,-41.473,-29.269,-20.132,-12.279,-7.3296,-2.8891,1.5855,1.9292,2.1338,1.616,1.366,0.57474,0,0,-0.72316,-0.99127,-1.28
-19.12,-19.082,-20.068,-21.895,-24.585,-27.588,-30.052,-33.129,-35.089,-35.828,-35.516,-35.031,-32.983,-31.379,-26.675,-22.09,-16.228,-11.685,-5.5684,3.7058,5.488,7.4166,6.8873,7.153,3.6933,0,0,-7.8703,-11.93,-15.99,-20.986,-24.854,-28.53,-28.084,-30.342,-27.7,-27.718,-24.966,-24.722,-23.52,-24.458,-22.97,-22.072,-20.436,-18.224,-16.106,-14.098,-13.438,-12.279,-11.099,-9.9215,-8.0609,-6.4641,-4.9518,-4.4542,-3.9966,-3.718,-3.2542,-2.726,-2.32
-1.68,-2.0651,-2.6214,-2.995,-3.8755,-4.3106,-5.2933,-5.8581,-7.1125,-8.2679,-10.465,-11.918,-13.845,-15.462,-16.609,-17.672,-18.633,-21.423,-23.666,-25.941,-28.224,-28.018,-27.549,-25.93,-28.623,-31.29,-34.863,-35.417,-32.807,-28.981,-25.983,-24.854,-22.627,-19.368,-17.067,-14.773,-10.729,-6.0264,-3.2962,-1.568,-1.4823,0.69605,0,0.60105,1.6567,4.5297,4.5477,4.4792,4.3337,2.854,3.0316,2.845,2.6261,2.732,2.299,2.4222,1.5492,1.0847,0.66085,0.8
-2.08,-2.0651,-2.0791,-2.0655,-2.1799,-2.299,-2.049,-1.414,-0.94834,-0.5512,-0.63421,0.36114,0,0.45477,1.5099,4.9702,6.0105,7.1409,8.3526,6.6705,8.6239,9.8887,11.192,14.306,14.773,18.964,14.526,11.806,7.9531,9.9935,8.9941,9.9414,8.8541,9.6841,11.378,7.3866,6.2589,5.1655,6.5925,7.0559,5.1881,4.1763,1.2983,2.4042,3.8657,7.5495,10.46,13.438,14.446,12.367,10.748,9.0092,7.6761,6.1471,4.7416,3.2699,2.2721,1.2655,0.33042,0
0.72,0.82606,0.81355,1.0328,1.4533,1.1495,1.1953,1.212,1.8967,2.4804,2.2197,2.1668,0.8144,1.8191,3.5231,8.2837,13.824,21.423,27.842,28.905,30.576,31.314,32.715,32.188,30.47,25.601,21.305,13.773,3.9766,0,-1.9987,-2.9824,-5.9028,-7.7473,-11.378,-12.927,-14.306,-15.496,-14.833,-14.112,-12.6,-13.921,-11.685,-10.218,-7.1792,-6.5429,-6.3667,-5.2936,-5.056,-4.4395,-4.134,-3.3192,-1.818,-0.34151,1.0058,2.3011,5.0606,8.6779,13.713,19.6
-0.16,-0.24782,-0.54237,-0.82622,-1.4533,-2.0116,-2.732,-3.6361,-4.2675,-4.9608,-5.3908,-7.2228,-7.3296,-7.731,-6.5429,-7.1792,-8.4148,-8.4392,-9.7447,-10.376,-11.76,-11.537,-7.7482,-1.7882,6.4633,18.015,47.452,94.444,165.03,244.84,326.79,387.72,416.14,416.42,374.53,313.93,240.52,177.35,124.43,79.967,45.211,9.7447,-12.983,-27.047,-32.582,-34.224,-34.108,-33.798,-32.864,-29.808,-27.284,-24.657,-21.412,-18.441,-15.518,-13.685,-11.774,-10.124,-8.8388,-8.24
26.16,32.216,38.237,44.409,47.838,48.853,45.932,41.613,35.8,28.111,19.344,5.056,-8.144,-20.465,-29.695,-37.553,-45.079,-53.881,-63.341,-69.669,-77.615,-85.702,-91.257,-96.565,-99.719,-107.14,-110.4,-110.18,-106.37,-102.93,-103.93,-105.38,-106.25,-101.68,-104.3,-102.49,-101.04,-97.283,-93.943,-91.727,-85.234,-79.35,-73.356,-69.722,-65.717,-60.899,-54.572,-48.457,-42.615,-37.419,-32.245,-26.791,-22.624,-18.954,-15.087,-11.626,-9.2949,-7.5931,-6.3607,-5.44
-8.32,-8.7562,-9.7626,-10.844,-13.322,-15.949,-19.295,-22.826,-27.028,-32.245,-36.467,-41.17,-46.014,-52.753,-59.893,-66.822,-72.126,-77.251,-82.134,-87.457,-91.727,-93.119,-96.422,-99.248,-96.949,-91.025,-87.157,-82.639,-76.549,-67.956,-56.963,-47.719,-31.481,-16.463,0,13.85,23.247,34.436,45.323,53.312,54.846,58.468,59.724,61.909,59.643,56.369,51.389,46.014,40.809,32.662,27.284,22.76,18.786,15.368,12.501,11.142,8.9851,7.6835,6.2781,6.08
-4.56,-3.9651,-2.8926,-1.7557,0,2.1553,4.4396,8.0802,13.04,18.741,23.466,30.336,37.463,46.841,54.356,61.851,67.919,73.356,78.654,76.34,77.615,79.11,80.065,80.471,80.329,87.233,84.252,83.622,75.555,75.95,75.95,77.543,75.752,73.6,75.855,73.866,72.424,66.29,62.629,57.232,54.846,49.42,43.494,40.271,36.448,32.211,27.286,25.247,23.835,20.929,17.363,13.514,10.908,9.0499,7.6153,5.8132,4.7507,4.3389,4.0477,3.68
